DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10749,1/001,C25TDG,00002977,Commercial Discount Invoice,007D98C95B26E64713A6EC85CC8ABC33EB,TransactionID: ec479fd8-205c-4786-a2ae-cd19b3eba31a -> Invoice with fkey 5AR12502-10749- Accepted at 2/8/2025 12:47:30 PM,Normal
