DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10565,1/001,C25TDG,00002750,Promotion Order,0079F3B65016BE4091898083EF164A4100,TransactionID: d1e82af0-373e-4f81-a738-56cc662cb3de -> Invoice with fkey 5SO32502-10565- Accepted at 2/6/2025 4:26:30 PM,Normal
