DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10382,1/001,C25TDG,00002556,Promotion Order,004BD5FAA3FF8B4709B6D3C744D2237381,TransactionID: 25b0fd74-49c9-4cbd-a035-6d2df8e09be5 -> Invoice with fkey 5SO32502-10382- Accepted at 2/5/2025 1:51:30 PM,Normal
