AH030125004488A,Promotion Order,,12322397,1005295,110004315,74064,2008,,8662173890800863,1,2025-02-07 13:00:08,1057373,35023,N,72,0,72,37313,2686536,8,214922.88,37313,N,N,,N,Y,0,,1000102,
AH030125004488A,Promotion Order,,12322397,1005295,110004315,74064,2008,,8662173890800864,2,2025-02-07 13:00:08,1057373;1057447,77008,N,48,0,48,15856,761088,8,60887.04,15856,Y,N,,Y,Y,0;60887.04,,1000102,
AH030125004488A,Promotion Order,,12322397,1005295,110004315,74064,2008,,11595306,3,2025-02-07 13:00:08,1057447,,Y,1,0,1,60887.04,60887.04,8,4870.96,0,N,N,,Y,Y,60887.04,,1000102,
