V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,8542173892166806,1,2025-02-07 16:47:48,1057319;1057325,89135,N,12,1,0,372222.22,4466666.64,8,357333.33,372222.22,Y,N,,Y,N,52777.78;11111.11,,1000102,
V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,8542173892166807,2,2025-02-07 16:47:48,1057320;1057325,29189,N,3,0,3,791666.67,2375000.01,8,190000,791666.67,Y,N,,Y,N,27313.89;5555.56,,1000102,
V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,8542173892166808,3,2025-02-07 16:47:48,1057318;1057325,76178,N,6,0,6,606018.52,3636111.12,8,290888.89,606018.52,Y,N,,Y,N,50461.11;11111.11,,1000102,
V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,8542173892166809,4,2025-02-07 16:47:48,1057316;1057325,32056,N,6,0,6,460909.09,2765454.54,8,221236.36,460909.09,Y,N,,Y,N,50461.11;11111.11,,1000102,
V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,8542173892166810,5,2025-02-07 16:47:48,1057316;1057325,19077,N,6,0,6,487272.73,2923636.38,8,233890.91,487272.73,Y,N,,Y,N,50461.11;11111.11,,1000102,
V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,11599501,6,2025-02-07 16:47:48,1057316,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000102,
V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,11599502,7,2025-02-07 16:47:48,1057318,,Y,1,0,1,50461.11,50461.11,8,4036.89,0,Y,N,,Y,N,50461.11,,1000102,
V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,11599503,8,2025-02-07 16:47:48,1057319,,Y,1,0,1,52777.78,52777.78,8,4222.22,0,Y,N,,Y,N,52777.78,,1000102,
V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,11599504,9,2025-02-07 16:47:48,1057320,,Y,1,0,1,27313.89,27313.89,8,2185.11,0,Y,N,,Y,N,27313.89,,1000102,
V012693892166806,Promotion Order,,110388,1008094,110002288,1186239,158,,11599505,10,2025-02-07 16:47:48,1057325,,Y,1,0,1,50000,50000,8,4000,0,Y,N,,Y,N,50000,,1000102,
