90789470,Promotion Order,,12375065,1002206,100082155,78199,2008,,10330173863264330,1,2025-02-04 08:30:43,1057353,89017,N,2,0,2,785264,1570528,8,125642.24,785264,N,N,,N,Y,0,,1000102,
90789470,Promotion Order,,12375065,1002206,100082155,78199,2008,,10330173863264331,2,2025-02-04 08:30:43,1057353,89012,N,2,0,2,366639,733278,8,58662.24,366639,N,N,,N,Y,0,,1000102,
