2505046577382,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10643173865829759,1,2025-02-04 15:38:17,1057357,45031,N,6,1,0,657727,3946362,8,315708.96,657727,N,N,,N,Y,0,,1000102,
2505046577382,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10643173865829760,2,2025-02-04 15:38:17,1057357,48040,N,12,1,0,312263,3747156,8,299772.48,312263,N,N,,N,Y,0,,1000102,
2505046577382,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10643173865829761,3,2025-02-04 15:38:17,1057357,29043,N,24,1,0,353889,8493336,8,679466.88,353889,N,N,,N,Y,0,,1000102,
2505046577382,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10643173865829762,4,2025-02-04 15:38:17,1057357,89017,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
2505046577382,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10643173865829763,5,2025-02-04 15:38:17,1057357,89013,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
2505046577382,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10643173865829764,6,2025-02-04 15:38:17,1057357,89014,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
2505046577382,Promotion Order,,VC_12373747_2,1002207,110008951,3834737,2008,,10643173865829765,7,2025-02-04 15:38:17,1057357,89015,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000102,
