91003689,Promotion Order,,110354,1002206,100082063,78118,2008,,8235173890063601,1,2025-02-07 10:57:15,1057353,79006,N,24,0,24,52169,1252056,8,100164.48,52169,N,N,,N,Y,0,,1000102,
91003689,Promotion Order,,110354,1002206,100082063,78118,2008,,8235173890063602,2,2025-02-07 10:57:15,1057353,89013,N,2,0,2,785264,1570528,8,125642.24,785264,N,N,,N,Y,0,,1000102,
