M0000001594463,Promotion Order,,12314273,1010842,110003774,80925,9358,,11580278,1,2025-02-05 13:13:03,Normal Sales,51021,N,24,1,0,255327.27,6127854.48,8,490228.36,255327.27,N,N,,N,N,0,,1000102,
M0000001594463,Promotion Order,,12314273,1010842,110003774,80925,9358,,11580279,2,2025-02-05 13:13:03,Normal Sales,68007,N,22,0,22,232500,5115000,8,409200,232500,N,N,,N,N,0,,1000102,
M0000001594463,Promotion Order,,12314273,1010842,110003774,80925,9358,,11580280,3,2025-02-05 13:13:03,Normal Sales,85005,N,24,1,0,274350,6584400,8,526752,274350,N,N,,N,N,0,,1000102,
