M0000001595094,Promotion Order,,12039350,1010842,100090658,80528,9358,,11590333,1,2025-02-06 15:37:51,Normal Sales,29043,N,96,4,0,343055.55,32933332.8,8,2634666.62,343055.55,N,N,,N,N,0,,1000102,
M0000001595094,Promotion Order,,12039350,1010842,100090658,80528,9358,,11590334,2,2025-02-06 15:37:51,Normal Sales,79006,N,480,20,0,51374.07,24659553.6,8,1972764.29,51374.07,N,N,,N,N,0,,1000102,
M0000001595094,Promotion Order,,12039350,1010842,100090658,80528,9358,,11590335,3,2025-02-06 15:37:51,Normal Sales,89012,N,96,4,0,353611.11,33946666.56,8,2715733.32,353611.11,N,N,,N,N,0,,1000102,
