NCC25336_PO18443138,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601086,1,2025-02-08 08:51:44,1057359,65002,N,72,0,72,35185,2533320,8,202665.6,35185,N,N,,N,Y,0,,1000102,
NCC25336_PO18443138,Promotion Order,,12328382_1,1002207,125000001,3176137,2008,,11601087,2,2025-02-08 08:51:44,1057359,28007,N,30,0,30,43102,1293060,8,103444.8,43102,N,N,,N,Y,0,,1000102,
