V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,8211173881372490,1,2025-02-06 10:48:44,Normal Sales,65002,N,3,0,3,35185.19,105555.57,8,8444.45,35185.19,N,N,,N,N,0,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,8211173881372491,2,2025-02-06 10:48:44,1057328;1057334,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;2777.78,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,8211173881372492,3,2025-02-06 10:48:44,1057334;1057453,43023,N,1,0,1,279545.45,279545.45,8,22363.64,279545.45,Y,N,,Y,N,25000;14814.81,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,8211173881372493,4,2025-02-06 10:48:44,1057323;1057331;1057332;1057453,85006,N,2,0,2,646363.64,1292727.28,8,103418.18,646363.64,Y,N,,Y,N,27777.78;46296.3;27777.78;46296.3,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,8211173881372494,5,2025-02-06 10:48:44,1057323;1057332;1057453,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,27777.78;27777.78;46296.3,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,8211173881372495,6,2025-02-06 10:48:44,1057323;1057453,13018,N,2,0,2,506818.18,1013636.36,8,81090.91,506818.18,Y,N,,Y,N,27777.78;46296.3,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,11586496,7,2025-02-06 10:48:44,1057323,,Y,1,0,1,83333.33,83333.33,8,6666.67,0,Y,N,,Y,N,83333.33,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,11586497,8,2025-02-06 10:48:44,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,11586498,9,2025-02-06 10:48:44,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,11586499,10,2025-02-06 10:48:44,1057332,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,11586500,11,2025-02-06 10:48:44,1057334,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000102,
V031373881372490,Promotion Order,,12289653,1008094,110000662,1118089,158,,11586501,12,2025-02-06 10:48:44,1057453,,Y,1,0,1,153703.7,153703.7,8,12296.3,0,Y,N,,Y,N,153703.7,,1000102,
