NCC24798_PO12035984,Promotion Order,,12384344,1002207,110000001,2623939,2008,,10900173890702324,1,2025-02-07 12:43:43,1057359,83008,N,12,0,12,821204,9854448,8,788355.84,821204,N,N,,N,Y,0,,1000102,
NCC24798_PO12035984,Promotion Order,,12384344,1002207,110000001,2623939,2008,,10900173890702325,2,2025-02-07 12:43:43,1057359,48040,N,12,0,12,312263,3747156,8,299772.48,312263,N,N,,N,Y,0,,1000102,
