T02.L05.6288149,Promotion Order,COD 0702,910002,1013516,110000081,66050,10358,,11595991,1,2025-02-07 14:33:46,Normal Sales,77008,N,168,0,168,15972.22,2683332.96,8,214666.64,15972.22,N,N,,N,N,0,,1000102,
T02.L05.6288149,Promotion Order,COD 0702,910002,1013516,110000081,66050,10358,,11595992,2,2025-02-07 14:33:46,Normal Sales,43023,N,24,0,24,279629.63,6711111.12,8,536888.89,279629.63,N,N,,N,N,0,,1000102,
