M0000001595104,Promotion Order,,12039350,1010842,100089168,80198,9358,,11590601,1,2025-02-06 15:46:28,Normal Sales,28007,N,150,5,0,41782.41,6267361.5,8,501388.92,41782.41,N,N,,N,N,0,,1000102,
M0000001595104,Promotion Order,,12039350,1010842,100089168,80198,9358,,11590602,2,2025-02-06 15:46:28,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000102,
M0000001595104,Promotion Order,,12039350,1010842,100089168,80198,9358,,11590603,3,2025-02-06 15:46:28,Normal Sales,79006,N,120,5,0,51374.07,6164888.4,8,493191.07,51374.07,N,N,,N,N,0,,1000102,
