06655PO2502991094,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,10760173882649652,1,2025-02-06 14:21:36,1057354;1057447,77008,N,720,0,720,15698,11302560,8,904204.8,15698,Y,N,,Y,Y,0;904204.63,,1000102,
06655PO2502991094,Promotion Order,,VC_12287948_1,1013310,100064428,65036,2008,,11588853,2,2025-02-06 14:21:36,1057447,,Y,1,0,1,904204.63,904204.63,8,72336.37,0,N,N,,Y,Y,904204.63,,1000102,
