90949395,Promotion Order,,VC_12287948_1,1002206,100082151,81009,2008,,10760173873983558,1,2025-02-05 14:17:15,1057353,89017,N,4,0,4,785264,3141056,8,251284.48,785264,N,N,,N,Y,0,,1000102,
90949395,Promotion Order,,VC_12287948_1,1002206,100082151,81009,2008,,10760173873983559,2,2025-02-05 14:17:15,1057353,89016,N,4,0,4,366639,1466556,8,117324.48,366639,N,N,,N,Y,0,,1000102,
90949395,Promotion Order,,VC_12287948_1,1002206,100082151,81009,2008,,10760173873983560,3,2025-02-05 14:17:15,1057353,89013,N,2,0,2,785264,1570528,8,125642.24,785264,N,N,,N,Y,0,,1000102,
90949395,Promotion Order,,VC_12287948_1,1002206,100082151,81009,2008,,10760173873983561,4,2025-02-05 14:17:15,1057353,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000102,
