T02.L02.6263099,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574429,1,2025-02-04 14:24:21,Normal Sales,68007,N,61,0,61,250000,15250000,8,1220000,250000,N,N,,N,N,0,,1000102,
T02.L02.6263099,Promotion Order,COD 0402,910002,1013516,110000081,66050,10358,,11574430,2,2025-02-04 14:24:21,Normal Sales,51015,N,2,0,2,275000,550000,8,44000,275000,N,N,,N,N,0,,1000102,
