V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,8228173881118535,1,2025-02-06 10:06:25,Normal Sales,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,N,N,,N,N,0,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,8228173881118536,2,2025-02-06 10:06:25,1057326;1057327,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,91137.04;19535.19,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,8228173881118537,3,2025-02-06 10:06:25,1057327,77146,N,200,50,0,124768.49,24953698,8,1996295.84,124768.49,Y,N,,Y,N,698702.78,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,8228173881118538,4,2025-02-06 10:06:25,1057329,35171,N,20,5,0,222800.93,4456018.6,8,356481.49,222800.93,Y,N,,Y,N,102487.96,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,8228173881118539,5,2025-02-06 10:06:25,1057316;1057325;1057331,51022,N,4,0,4,572727.27,2290909.08,8,183272.73,572727.27,Y,N,,Y,N,33640.74;7407.41;46296.3,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,11586015,6,2025-02-06 10:06:25,1057316,,Y,1,0,1,33640.74,33640.74,8,2691.26,0,Y,N,,Y,N,33640.74,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,11586016,7,2025-02-06 10:06:25,1057325,,Y,1,0,1,7407.41,7407.41,8,592.59,0,Y,N,,Y,N,7407.41,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,11586017,8,2025-02-06 10:06:25,1057326,,Y,1,0,1,91137.04,91137.04,8,7290.96,0,Y,N,,Y,N,91137.04,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,11586018,9,2025-02-06 10:06:25,1057327,,Y,1,0,1,718237.96,718237.96,8,57459.04,0,Y,N,,Y,N,718237.96,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,11586019,10,2025-02-06 10:06:25,1057329,,Y,1,0,1,102487.96,102487.96,8,8199.04,0,Y,N,,Y,N,102487.96,,1000102,
V012603881118535,Promotion Order,,110064,1008094,110005099,2056989,158,,11586020,11,2025-02-06 10:06:25,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
