NCC25336_PO15362032,Promotion Order,,12373747_1,1002207,110000004,3660287,2008,,11601744,1,2025-02-08 10:19:17,1057359;1057447,77008,N,480,0,480,15856,7610880,8,608870.4,15856,Y,N,,Y,Y,0;608870.37,,1000102,
NCC25336_PO15362032,Promotion Order,,12373747_1,1002207,110000004,3660287,2008,,11601745,2,2025-02-08 10:19:17,1057359,28007,N,120,0,120,43102,5172240,8,413779.2,43102,N,N,,N,Y,0,,1000102,
NCC25336_PO15362032,Promotion Order,,12373747_1,1002207,110000004,3660287,2008,,11601746,3,2025-02-08 10:19:17,1057359;1057449,35026,N,192,0,192,29151,5596992,8,447759.36,29151,Y,N,,Y,Y,0;447759.26,,1000102,
NCC25336_PO15362032,Promotion Order,,12373747_1,1002207,110000004,3660287,2008,,11601747,4,2025-02-08 10:19:17,1057359;1057449,35028,N,48,0,48,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000102,
NCC25336_PO15362032,Promotion Order,,12373747_1,1002207,110000004,3660287,2008,,11601748,5,2025-02-08 10:19:17,1057359;1057445,80107,N,96,0,96,17593,1688928,8,135114.24,17593,Y,N,,Y,Y,0;135113.89,,1000102,
NCC25336_PO15362032,Promotion Order,,12373747_1,1002207,110000004,3660287,2008,,11601749,6,2025-02-08 10:19:17,1057359,79006,N,24,0,24,51904,1245696,8,99655.68,51904,N,N,,N,Y,0,,1000102,
NCC25336_PO15362032,Promotion Order,,12373747_1,1002207,110000004,3660287,2008,,11601762,7,2025-02-08 10:19:17,1057445,,Y,1,0,1,135113.89,135113.89,8,10809.11,0,N,N,,Y,Y,135113.89,,1000102,
NCC25336_PO15362032,Promotion Order,,12373747_1,1002207,110000004,3660287,2008,,11601763,8,2025-02-08 10:19:17,1057447,,Y,1,0,1,608870.37,608870.37,8,48709.63,0,N,N,,Y,Y,608870.37,,1000102,
NCC25336_PO15362032,Promotion Order,,12373747_1,1002207,110000004,3660287,2008,,11601764,9,2025-02-08 10:19:17,1057449,,Y,1,0,1,559699.07,559699.07,8,44775.93,0,N,N,,Y,Y,559699.07,,1000102,
