2506046655685,Promotion Order,,12384114_1,1002207,110008951,3834737,2008,,10912173892058523,1,2025-02-07 16:29:45,1057357,83008,N,12,1,0,821204,9854448,8,788355.84,821204,N,N,,N,Y,0,,1000102,
2506046655685,Promotion Order,,12384114_1,1002207,110008951,3834737,2008,,10912173892058524,2,2025-02-07 16:29:45,1057357,48038,N,6,1,0,537663,3225978,8,258078.24,537663,N,N,,N,Y,0,,1000102,
2506046655685,Promotion Order,,12384114_1,1002207,110008951,3834737,2008,,10912173892058525,3,2025-02-07 16:29:45,1057357,19077,N,12,1,0,487273,5847276,8,467782.08,487273,N,N,,N,Y,0,,1000102,
