M0000001595286,Promotion Order,,12370142,1010842,100067496,70040,9358,,11593158,1,2025-02-07 07:19:31,Normal Sales,85005,N,10,0,10,274350,2743500,8,219480,274350,N,N,,N,N,0,,1000102,
M0000001595286,Promotion Order,,12370142,1010842,100067496,70040,9358,,11593159,2,2025-02-07 07:19:31,Normal Sales,51021,N,10,0,10,255327.27,2553272.7,8,204261.82,255327.27,N,N,,N,N,0,,1000102,
