M0000001594495,Promotion Order,,12359019,1010842,100057533,79840,9358,,11580824,1,2025-02-05 14:06:38,Normal Sales,35027,N,240,5,0,19241.9,4618056,8,369444.48,19241.9,N,N,,N,N,0,,1000102,
M0000001594495,Promotion Order,,12359019,1010842,100057533,79840,9358,,11580825,2,2025-02-05 14:06:38,Normal Sales,76035,N,24,1,0,277083.34,6650000.16,8,532000.01,277083.34,N,N,,N,N,0,,1000102,
