2506046660356,Promotion Order,,12328382_1,1002207,100079360,76931,2008,,9197173882595481,1,2025-02-06 14:12:34,1057357;1057447,77010,N,240,5,0,15540,3729600,8,298368,15540,Y,N,,Y,Y,0;298367.59,,1000102,
2506046660356,Promotion Order,,12328382_1,1002207,100079360,76931,2008,,9197173882595482,2,2025-02-06 14:12:34,1057357;1057449,35027,N,48,1,0,19850,952800,8,76224,19850,Y,N,,Y,Y,0;76223.15,,1000102,
2506046660356,Promotion Order,,12328382_1,1002207,100079360,76931,2008,,9197173882595483,3,2025-02-06 14:12:34,1057357,65002,N,120,5,0,35185,4222200,8,337776,35185,N,N,,N,Y,0,,1000102,
2506046660356,Promotion Order,,12328382_1,1002207,100079360,76931,2008,,11588801,4,2025-02-06 14:12:34,1057447,,Y,1,0,1,298367.59,298367.59,8,23869.41,0,N,N,,Y,Y,298367.59,,1000102,
2506046660356,Promotion Order,,12328382_1,1002207,100079360,76931,2008,,11588802,5,2025-02-06 14:12:34,1057449,,Y,1,0,1,76223.15,76223.15,8,6097.85,0,N,N,,Y,Y,76223.15,,1000102,
