A10101000068871,Promotion Order,,110433,1002529,100084675,79316,2008,,10162173874888092,1,2025-02-05 16:48:00,1057358,29046,N,12,1,0,783750,9405000,8,752400,783750,N,N,,N,Y,0,,1000102,
A10101000068871,Promotion Order,,110433,1002529,100084675,79316,2008,,10162173874888093,2,2025-02-05 16:48:00,1057358,89014,N,12,1,0,789250,9471000,8,757680,789250,N,N,,N,Y,0,,1000102,
A10101000068871,Promotion Order,,110433,1002529,100084675,79316,2008,,10162173874888094,3,2025-02-05 16:48:00,1057358,89016,N,24,1,0,368500,8844000,8,707520,368500,N,N,,N,Y,0,,1000102,
A10101000068871,Promotion Order,,110433,1002529,100084675,79316,2008,,10162173874888095,4,2025-02-05 16:48:00,1057358,29044,N,12,1,0,783750,9405000,8,752400,783750,N,N,,N,Y,0,,1000102,
