V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,8213173899740647,1,2025-02-08 13:50:06,1057316;1057325,32056,N,6,0,6,460909.09,2765454.54,8,221236.36,460909.09,Y,N,,Y,N,50461.11;11111.11,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,8213173899740648,2,2025-02-08 13:50:06,1057317;1057325,42020,N,6,0,6,331363.64,1988181.84,8,159054.55,331363.64,Y,N,,Y,N,30555.56;8333.33,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,8213173899740649,3,2025-02-08 13:50:06,1057318;1057325,76190,N,12,0,12,606018.52,7272222.24,8,581777.78,606018.52,Y,N,,Y,N,100922.22;22222.22,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,8213173899740650,4,2025-02-08 13:50:06,1057316;1057325;1057331,19076,N,6,1,0,814814.81,4888888.86,8,391111.11,814814.81,Y,N,,Y,N,100922.22;22222.22;46296.3,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,8213173899740651,5,2025-02-08 13:50:06,1057316;1057325,19077,N,12,1,0,487272.73,5847272.76,8,467781.82,487272.73,Y,N,,Y,N,100922.22;22222.22,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,8213173899740652,6,2025-02-08 13:50:06,1057316;1057325,51022,N,12,1,0,572727.27,6872727.24,8,549818.18,572727.27,Y,N,,Y,N,100922.22;22222.22,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,8213173899740653,7,2025-02-08 13:50:06,1057320;1057325,29044,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,8213173899740654,8,2025-02-08 13:50:06,1057319;1057325,89123,N,12,0,12,797222.22,9566666.64,8,765333.33,797222.22,Y,N,,Y,N,105555.56;22222.22,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,8213173899740655,9,2025-02-08 13:50:06,1057319;1057325,89135,N,24,0,24,372222.22,8933333.28,8,714666.66,372222.22,Y,N,,Y,N,105555.56;22222.22,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,11603161,10,2025-02-08 13:50:06,1057316,,Y,1,0,1,353227.78,353227.78,8,28258.22,0,Y,N,,Y,N,353227.78,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,11603162,11,2025-02-08 13:50:06,1057317,,Y,1,0,1,30555.56,30555.56,8,2444.44,0,Y,N,,Y,N,30555.56,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,11603163,12,2025-02-08 13:50:06,1057318,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,11603164,13,2025-02-08 13:50:06,1057319,,Y,1,0,1,211111.11,211111.11,8,16888.89,0,Y,N,,Y,N,211111.11,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,11603165,14,2025-02-08 13:50:06,1057320,,Y,1,0,1,109255.56,109255.56,8,8740.44,0,Y,N,,Y,N,109255.56,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,11603166,15,2025-02-08 13:50:06,1057325,,Y,1,0,1,175000,175000,8,14000,0,Y,N,,Y,N,175000,,1000102,
V012683899740647,Promotion Order,,110379,1008094,110001755,1163789,158,,11603167,16,2025-02-08 13:50:06,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
