P-004882351,Promotion Order,,12384344,1002529,100063716,64293,2008,,10900173890722510,1,2025-02-07 12:47:05,1057367,89015,N,6,0,6,789250,4735500,8,378840,789250,N,N,,N,Y,0,,1000102,
P-004882351,Promotion Order,,12384344,1002529,100063716,64293,2008,,10900173890722511,2,2025-02-07 12:47:05,1057367,89017,N,2,0,2,789250,1578500,8,126280,789250,N,N,,N,Y,0,,1000102,
P-004882351,Promotion Order,,12384344,1002529,100063716,64293,2008,,10900173890722512,3,2025-02-07 12:47:05,1057367,89013,N,2,0,2,789250,1578500,8,126280,789250,N,N,,N,Y,0,,1000102,
P-004882351,Promotion Order,,12384344,1002529,100063716,64293,2008,,10900173890722513,4,2025-02-07 12:47:05,1057367,83008,N,3,0,3,829583,2488749,8,199099.92,829583,N,N,,N,Y,0,,1000102,
P-004882351,Promotion Order,,12384344,1002529,100063716,64293,2008,,10900173890722514,5,2025-02-07 12:47:05,1057367,79006,N,48,0,48,52433,2516784,8,201342.72,52433,N,N,,N,Y,0,,1000102,
