100082096,CUA HANG CO.OP FOOD CC SUNRISE RIVERSIDE,LIÊN HIỆP HTX TM TP.HỒ CHÍ MINH,01,,,COOPMART1,Co-opFood CC SUNRISE RIVERSIDE,199-205 Nguyễn Thái Học,Phường Phạm Ngũ Lão,Quận 1,TP. Hồ Chí Minh,Phường Phạm Ngũ Lão,QUAN 1,HCM,77787,1,MT,MM_C,0301175691,20ND,MT Price List 1.5%,COOP FOOD,None,10000000,12384344,M&FS,N,N,H,10000001,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,N,Y,106.7054517,10.723125,,,,,,,BANK,Y,Y,N,1000102
100082096,CUA HANG CO.OP FOOD CC SUNRISE RIVERSIDE,LIÊN HIỆP HTX TM TP.HỒ CHÍ MINH,01,,,COOPMART1,02161-CO.OPFOOD CC SUNRISE RIVERSIDE,Căn hộ K.1.11 và K.1.12&& tầng 1&& Tháp K&& thuộc Dự án Khu nhà ở xã Phước Kiển (Lô G và Lô E) Ấp 5,Xã Phước Kiển,Huyện Nhà Bè,TP. Hồ Chí Minh,Xã Phước Kiển,HUYEN NHA BE,HCM,78146,1,MT,MM_C,0301175691,20ND,MT Price List 1.5%,COOP FOOD,None,10000000,12384344,M&FS,N,N,H,10000001,Y,,,,,,,,,,,P.Thu KH (trade),ART,,,Y,N,106.7054517,10.723125,,,,,,,BANK,Y,Y,Y,1000102
