07000PO2502004970,Promotion Order,,12384114_1,1013310,100066776,65978,2008,,10912173900564919,1,2025-02-08 16:07:29,1057354,65002,N,24,1,0,34833,835992,8,66879.36,34833,N,N,,N,Y,0,,1000102,
07000PO2502004970,Promotion Order,,12384114_1,1013310,100066776,65978,2008,,10912173900564920,2,2025-02-08 16:07:29,1057354;1057447,77009,N,48,1,0,11230,539040,8,43123.2,11230,Y,N,,Y,Y,0;43123.15,,1000102,
07000PO2502004970,Promotion Order,,12384114_1,1013310,100066776,65978,2008,,11604812,3,2025-02-08 16:07:29,1057447,,Y,1,0,1,43123.15,43123.15,8,3449.85,0,N,N,,Y,Y,43123.15,,1000102,
