4168446747A,Promotion Order,,110354,1002207,100057276,61774,2008,,8235173882456387,1,2025-02-06 13:49:23,1057363,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000102,
4168446747A,Promotion Order,,110354,1002207,100057276,61774,2008,,8235173882456388,2,2025-02-06 13:49:23,1057363,79006,N,24,0,24,51904,1245696,8,99655.68,51904,N,N,,N,Y,0,,1000102,
4168446747A,Promotion Order,,110354,1002207,100057276,61774,2008,,8235173882456389,3,2025-02-06 13:49:23,1057363,89014,N,2,0,2,781278,1562556,8,125004.48,781278,N,N,,N,Y,0,,1000102,
4168446747A,Promotion Order,,110354,1002207,100057276,61774,2008,,8235173882456390,4,2025-02-06 13:49:23,1057363,89017,N,3,0,3,781278,2343834,8,187506.72,781278,N,N,,N,Y,0,,1000102,
4168446747A,Promotion Order,,110354,1002207,100057276,61774,2008,,8235173882456391,5,2025-02-06 13:49:23,1057363,89016,N,2,0,2,364778,729556,8,58364.48,364778,N,N,,N,Y,0,,1000102,
4168446747A,Promotion Order,,110354,1002207,100057276,61774,2008,,8235173882456392,6,2025-02-06 13:49:23,1057363,89013,N,4,0,4,781278,3125112,8,250008.96,781278,N,N,,N,Y,0,,1000102,
4168446747A,Promotion Order,,110354,1002207,100057276,61774,2008,,8235173882456393,7,2025-02-06 13:49:23,1057363,89012,N,2,0,2,364778,729556,8,58364.48,364778,N,N,,N,Y,0,,1000102,
4168446747A,Promotion Order,,110354,1002207,100057276,61774,2008,,8235173882456394,8,2025-02-06 13:49:23,1057363,29044,N,5,0,5,775833,3879165,8,310333.2,775833,N,N,,N,Y,0,,1000102,
