DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10300,1/001,C25TCT,00002480,Promotion Order,00CF8547BEC9534A399818EFEE99D84D22,TransactionID: 0eb23a78-950a-4613-a489-efeda7879bc3 -> Invoice with fkey 2SO32502-10300- Accepted at 2/3/2025 6:18:21 PM,Normal
