DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10174,1/001,C25TCT,00002422,Promotion Order,009FBB128B95B94C28AA4E7BBD58C72881,TransactionID: a8cc4a9e-b1d2-43ce-a1f8-94188d019efa -> Invoice with fkey 2SO32502-10174- Accepted at 2/3/2025 5:51:46 PM,Normal
