DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10042,1/001,C25TCT,00002211,Promotion Order,0021A5F3BBBD2045F0ABB976CC64B8AD5A,TransactionID: fda40ce1-ac19-444f-b819-ef9be30c539b -> Invoice with fkey 2SO32502-10042- Accepted at 2/3/2025 3:02:22 PM,Normal
