DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10241,1/001,C25TCT,00002330,Promotion Order,00754E18CAD9BB42A4843CC28572907A74,TransactionID: be304160-6e07-4cf6-8507-ef91bc5f4d2c -> Invoice with fkey 2SO32502-10241- Accepted at 2/3/2025 5:39:59 PM,Normal
