DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10164,1/001,C25TCT,00002321,Promotion Order,004714EF8543D343BE9774EF5EBB852522,TransactionID: 17bd1932-d4ba-4bff-932b-f368054c1517 -> Invoice with fkey 2SO32502-10164- Accepted at 2/3/2025 5:38:50 PM,Normal
