DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10106,1/001,C25TCT,00002262,Promotion Order,00D28BBAE5690E4D1CA701070997E8A6CC,TransactionID: 2ba14cc6-b361-40dc-a70f-b6b8548efc6c -> Invoice with fkey 2SO32502-10106- Accepted at 2/3/2025 4:28:01 PM,Normal
