DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10183,1/001,C25TCT,00002395,Promotion Order,008D30FE64BE8B40BB929441C4B187B604,TransactionID: daf67bde-5df2-4101-a50a-8914d376cbb8 -> Invoice with fkey 2SO32502-10183- Accepted at 2/3/2025 5:48:18 PM,Normal
