DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10147,1/001,C25TCT,00002312,Promotion Order,003C9881DC0B3F4561A8349C682958A8CD,TransactionID: 1ec3c178-88af-49f5-a7e2-1b9611e2dc5e -> Invoice with fkey 2SO32502-10147- Accepted at 2/3/2025 5:37:41 PM,Normal
