DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10173,1/001,C25TCT,00002412,Promotion Order,003351A94548E34E908630A1C4F26F540F,TransactionID: 9f3ea8fb-dc25-422b-a2de-4cc9581e8aa5 -> Invoice with fkey 2SO32502-10173- Accepted at 2/3/2025 5:50:29 PM,Normal
