DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10127,1/001,C25TCT,00002263,Promotion Order,00ACD6D50672B64D86A575AED9F777D8CE,TransactionID: 1790bd7b-20ca-4887-80a3-e8d72f8f006d -> Invoice with fkey 2SO32502-10127- Accepted at 2/3/2025 4:28:08 PM,Normal
