DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10259,1/001,C25TNA,00001472,Commercial Discount Invoice,00AB30C5E550074753845A505ECC2071CA,TransactionID: 5e3cf694-b01a-42a0-8b86-575f4aaa5fd8 -> Invoice with fkey 6AR12502-10259- Accepted at 2/7/2025 3:18:21 PM,Normal
