DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10258,1/001,C25TNA,00001547,Commercial Discount Invoice,007B07BE730EAB49CC805A226E66DFC264,TransactionID: fb2e68df-bd6c-410a-868f-662bfd7539ba -> Invoice with fkey 6AR12502-10258- Accepted at 2/7/2025 3:27:41 PM,Normal
