DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6SO32502-10189,1/001,C25TNA,00001408,Promotion Order,00517036DF17EA4C368A12D85DD6E1D89C,TransactionID: 93b5889e-ac64-4898-8556-080f31c17651 -> Invoice with fkey 6SO32502-10189- Accepted at 2/6/2025 2:06:37 PM,Normal
