DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10307,1/001,C25TNA,00001492,Commercial Discount Invoice,00D61BA08B614544F99F4755847A88BD95,TransactionID: 7cd9899e-42f6-496f-b876-aaa4e23772c8 -> Invoice with fkey 6AR12502-10307- Accepted at 2/7/2025 3:20:50 PM,Normal
