DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10326,1/001,C25TNA,00001562,Commercial Discount Invoice,00D328961D55BC46B9865976DBACE8B63E,TransactionID: c19d8bc3-20ba-4d40-9d98-b4313cf02b0b -> Invoice with fkey 6AR12502-10326- Accepted at 2/7/2025 4:00:43 PM,Normal
