DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
6AR12502-10312,1/001,C25TNA,00001485,Commercial Discount Invoice,00694DE0D5BE1C4C80A1B71D70E8206CD1,TransactionID: 920fd4a4-83d9-450a-8e7a-7f6b371f7cbe -> Invoice with fkey 6AR12502-10312- Accepted at 2/7/2025 3:19:58 PM,Normal
