M0000001595309,Promotion Order,,12290364,1010842,100072957,74611,6562,,11593252,1,2025-02-07 07:48:24,Normal Sales,10029,N,12,0,12,190650,2287800,8,183024,190650,N,N,,N,N,0,,1000106,
M0000001595309,Promotion Order,,12290364,1010842,100072957,74611,6562,,11593253,2,2025-02-07 07:48:24,Normal Sales,76035,N,24,1,0,277083.34,6650000.16,8,532000.01,277083.34,N,N,,N,N,0,,1000106,
