PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953739,1,2025-02-05 11:01:46,Normal Sales,10030,N,12,1,0,415000,4980000,8,398400,415000,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953740,2,2025-02-05 11:01:46,Normal Sales,29043,N,72,3,0,361111.11,25999999.92,8,2079999.99,361111.11,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953741,3,2025-02-05 11:01:46,Normal Sales,30012,N,24,1,0,451851.85,10844444.4,8,867555.55,451851.85,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953742,4,2025-02-05 11:01:46,Normal Sales,32055,N,18,3,0,788181.82,14187272.76,8,1134981.82,788181.82,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953743,5,2025-02-05 11:01:46,Normal Sales,32056,N,120,10,0,460909.09,55309090.8,8,4424727.26,460909.09,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953744,6,2025-02-05 11:01:46,Normal Sales,43023,N,120,10,0,279545.45,33545454,8,2683636.32,279545.45,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953745,7,2025-02-05 11:01:46,Normal Sales,45031,N,18,3,0,657727.27,11839090.86,8,947127.27,657727.27,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953746,8,2025-02-05 11:01:46,Normal Sales,45032,N,120,10,0,388636.36,46636363.2,8,3730909.06,388636.36,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953747,9,2025-02-05 11:01:46,Normal Sales,48038,N,30,5,0,548636.36,16459090.8,8,1316727.26,548636.36,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953748,10,2025-02-05 11:01:46,Normal Sales,48040,N,120,10,0,318636.36,38236363.2,8,3058909.06,318636.36,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953749,11,2025-02-05 11:01:46,Normal Sales,51021,N,120,5,0,274545.45,32945454,8,2635636.32,274545.45,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953750,12,2025-02-05 11:01:46,Normal Sales,65002,N,7200,300,0,35185.19,253333368,8,20266669.44,35185.19,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953751,13,2025-02-05 11:01:46,Normal Sales,70009,N,120,10,0,397727.27,47727272.4,8,3818181.79,397727.27,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953752,14,2025-02-05 11:01:46,Normal Sales,76032,N,30,5,0,1043981.48,31319444.4,8,2505555.55,1043981.48,N,N,,N,N,0,GT,1000106,
PO100431825,Promotion Order,PO_DA_GT-,150092,1008094,541000001,1384843,5112,,953753,15,2025-02-05 11:01:46,Normal Sales,76035,N,120,5,0,291666.67,35000000.4,8,2800000.03,291666.67,N,N,,N,N,0,GT,1000106,
