M0000001594381,Promotion Order,,12320118,1010842,539000020,1118243,6562,,11578898,1,2025-02-05 09:26:48,Normal Sales,35023,N,360,15,0,35625,12825000,8,1026000,35625,N,N,,N,N,0,,1000106,
M0000001594381,Promotion Order,,12320118,1010842,539000020,1118243,6562,,11578899,2,2025-02-05 09:26:48,Normal Sales,51021,N,24,1,0,255327.27,6127854.48,8,490228.36,255327.27,N,N,,N,N,0,,1000106,
M0000001594381,Promotion Order,,12320118,1010842,539000020,1118243,6562,,11578900,3,2025-02-05 09:26:48,Normal Sales,76035,N,15,0,15,277083.34,4156250.1,8,332500.01,277083.34,N,N,,N,N,0,,1000106,
