M0000001595184,Promotion Order,,12130308,1010842,100065261,65536,6562,,11592127,1,2025-02-06 16:47:04,Normal Sales,89012,N,48,2,0,353611.11,16973333.28,8,1357866.66,353611.11,N,N,,N,N,0,,1000106,
M0000001595184,Promotion Order,,12130308,1010842,100065261,65536,6562,,11592128,2,2025-02-06 16:47:04,Normal Sales,65002,N,168,7,0,35185.19,5911111.92,8,472888.95,35185.19,N,N,,N,N,0,,1000106,
