OSP_T02.25_12356213AHAVI-1,Promotion Order,BÙI DIỄM THÚY-AME-AVI,950004,1007576,539000108,1112643,5312,,11607107,1,2025-02-10 08:43:07,Normal Sales,28007,N,30,0,30,37384.26,1121527.8,8,89722.22,37384.26,N,N,,N,N,0,,1000106,
OSP_T02.25_12356213AHAVI-1,Promotion Order,BÙI DIỄM THÚY-AME-AVI,950004,1007576,539000108,1112643,5312,,11607108,2,2025-02-10 08:43:07,Normal Sales,30012,N,4,0,4,384074.07,1536296.28,8,122903.7,384074.07,N,N,,N,N,0,,1000106,
OSP_T02.25_12356213AHAVI-1,Promotion Order,BÙI DIỄM THÚY-AME-AVI,950004,1007576,539000108,1112643,5312,,11607109,3,2025-02-10 08:43:07,Normal Sales,65002,N,48,0,48,29907.41,1435555.68,8,114844.45,29907.41,N,N,,N,N,0,,1000106,
OSP_T02.25_12356213AHAVI-1,Promotion Order,BÙI DIỄM THÚY-AME-AVI,950004,1007576,539000108,1112643,5312,,11607110,4,2025-02-10 08:43:07,Normal Sales,79006,N,24,0,24,45018.52,1080444.48,8,86435.56,45018.52,N,N,,N,N,0,,1000106,
