M0000001595593,Promotion Order,,12258389,1010842,539000146,1100393,6562,,11597413,1,2025-02-07 15:37:36,Normal Sales,28007,N,300,10,0,41782.41,12534723,8,1002777.84,41782.41,N,N,,N,N,0,,1000106,
M0000001595593,Promotion Order,,12258389,1010842,539000146,1100393,6562,,11597414,2,2025-02-07 15:37:36,Normal Sales,89016,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000106,
M0000001595593,Promotion Order,,12258389,1010842,539000146,1100393,6562,,11597415,3,2025-02-07 15:37:36,Normal Sales,79006,N,216,9,0,51374.07,11096799.12,8,887743.93,51374.07,N,N,,N,N,0,,1000106,
