4168446114,Promotion Order,,150061,1002207,539001624,74266,5862,7062,7451173874395449,1,2025-02-05 15:25:54,1057363,65002,N,12,0,12,35185,422220,8,33777.6,35185,N,N,,N,Y,0,,1000106,
4168446114,Promotion Order,,150061,1002207,539001624,74266,5862,7062,7451173874395450,2,2025-02-05 15:25:54,1057363,29046,N,5,0,5,775833,3879165,8,310333.2,775833,N,N,,N,Y,0,,1000106,
4168446114,Promotion Order,,150061,1002207,539001624,74266,5862,7062,7451173874395451,3,2025-02-05 15:25:54,1057363,89015,N,3,0,3,781278,2343834,8,187506.72,781278,N,N,,N,Y,0,,1000106,
4168446114,Promotion Order,,150061,1002207,539001624,74266,5862,7062,7451173874395452,4,2025-02-05 15:25:54,1057363,89017,N,5,0,5,781278,3906390,8,312511.2,781278,N,N,,N,Y,0,,1000106,
4168446114,Promotion Order,,150061,1002207,539001624,74266,5862,7062,7451173874395453,5,2025-02-05 15:25:54,1057363,89016,N,3,0,3,364778,1094334,8,87546.72,364778,N,N,,N,Y,0,,1000106,
4168446114,Promotion Order,,150061,1002207,539001624,74266,5862,7062,7451173874395454,6,2025-02-05 15:25:54,1057363,89123,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000106,
4168446114,Promotion Order,,150061,1002207,539001624,74266,5862,7062,7451173874395455,7,2025-02-05 15:25:54,1057363;1056756,83008,N,3,0,3,821204,2463612,8,197088.96,821204,N,N,,Y,Y,0;0,,1000106,
4168446114,Promotion Order,,150061,1002207,539001624,74266,5862,7062,11582134,8,2025-02-05 15:25:54,1056756,E2439,N,1,1,0,0,0,0,0,0,N,Y,7451173874395455,Y,N,0,,1000106,
4168446114,Promotion Order,,150061,1002207,539001624,74266,5862,7062,7451173874395456,9,2025-02-05 15:25:54,1057363,70009,N,3,0,3,389772,1169316,8,93545.28,389772,N,N,,N,Y,0,,1000106,
