2503046401944,Promotion Order,,150138,1002207,540000005,1117893,5862,,7826173873554388,1,2025-02-05 13:05:43,1057357,10030,N,12,1,0,406700,4880400,8,390432,406700,N,N,,N,Y,0,,1000106,
2503046401944,Promotion Order,,150138,1002207,540000005,1117893,5862,,7826173873554389,2,2025-02-05 13:05:43,1057357,89016,N,24,1,0,364778,8754672,8,700373.76,364778,N,N,,N,Y,0,,1000106,
2503046401944,Promotion Order,,150138,1002207,540000005,1117893,5862,,7826173873554390,3,2025-02-05 13:05:43,1057357,89012,N,24,1,0,364778,8754672,8,700373.76,364778,N,N,,N,Y,0,,1000106,
2503046401944,Promotion Order,,150138,1002207,540000005,1117893,5862,,7826173873554391,4,2025-02-05 13:05:43,1057357,29046,N,12,1,0,775833,9309996,8,744799.68,775833,N,N,,N,Y,0,,1000106,
2503046401944,Promotion Order,,150138,1002207,540000005,1117893,5862,,7826173873554392,5,2025-02-05 13:05:43,1057357,29043,N,24,1,0,353889,8493336,8,679466.88,353889,N,N,,N,Y,0,,1000106,
2503046401944,Promotion Order,,150138,1002207,540000005,1117893,5862,,7826173873554393,6,2025-02-05 13:05:43,1057357,45031,N,6,1,0,657727,3946362,8,315708.96,657727,N,N,,N,Y,0,,1000106,
2503046401944,Promotion Order,,150138,1002207,540000005,1117893,5862,,7826173873554394,7,2025-02-05 13:05:43,1057357,19076,N,12,2,0,814815,9777780,8,782222.4,814815,N,N,,N,Y,0,,1000106,
2503046401944,Promotion Order,,150138,1002207,540000005,1117893,5862,,7826173873554395,8,2025-02-05 13:05:43,1057357,19077,N,12,1,0,487273,5847276,8,467782.08,487273,N,N,,N,Y,0,,1000106,
