V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,7474173900483572,1,2025-02-08 15:53:55,Normal Sales,28007,N,12,0,12,43981.48,527777.76,8,42222.22,43981.48,N,N,,N,N,0,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,7474173900483573,2,2025-02-08 15:53:55,1057324;1057453,89013,N,2,0,2,797222.22,1594444.44,8,127555.56,797222.22,Y,N,,Y,N,23148.15;46296.3,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,7474173900483574,3,2025-02-08 15:53:55,1057324;1057453,89012,N,1,0,1,372222.22,372222.22,8,29777.78,372222.22,Y,N,,Y,N,5787.04;11574.07,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,7474173900483575,4,2025-02-08 15:53:55,Normal Sales,28125,N,1,0,1,483796.28,483796.28,8,38703.7,483796.28,N,N,,N,N,0,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,7474173900483576,5,2025-02-08 15:53:55,1057572,65109,N,4,1,0,217592.59,870370.36,8,69629.63,217592.59,Y,N,,Y,N,17407.41,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,7474173900483577,6,2025-02-08 15:53:55,1057324;1057453,89135,N,1,0,1,372222.22,372222.22,8,29777.78,372222.22,Y,N,,Y,N,5787.04;11574.07,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,7474173900483578,7,2025-02-08 15:53:55,1057324;1057453,89123,N,2,0,2,797222.22,1594444.44,8,127555.56,797222.22,Y,N,,Y,N,23148.15;46296.3,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,7474173900483579,8,2025-02-08 15:53:55,1057572,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,11604627,9,2025-02-08 15:53:55,1057324,,Y,1,0,1,57870.37,57870.37,8,4629.63,0,Y,N,,Y,N,57870.37,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,11604628,10,2025-02-08 15:53:55,1057453,,Y,1,0,1,115740.74,115740.74,8,9259.26,0,Y,N,,Y,N,115740.74,,1000106,
V002893900483572,Promotion Order,,150143,1008094,100054996,1043156041892615,5112,,11604629,11,2025-02-08 15:53:55,1057572,,Y,1,0,1,34296.3,34296.3,8,2743.7,0,Y,N,,Y,N,34296.3,,1000106,
