PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951451,1,2025-02-03 15:50:43,Normal Sales,76035,N,72,3,0,291666.67,21000000.24,8,1680000.02,291666.67,N,N,,N,N,0,GT,1000103,
PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951452,2,2025-02-03 15:50:43,Normal Sales,76036,N,120,10,0,606018.52,72722222.4,8,5817777.79,606018.52,N,N,,N,N,0,GT,1000103,
PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951453,3,2025-02-03 15:50:43,Normal Sales,76032,N,18,3,0,1043981.48,18791666.64,8,1503333.33,1043981.48,N,N,,N,N,0,GT,1000103,
PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951454,4,2025-02-03 15:50:43,Normal Sales,51021,N,72,3,0,274545.45,19767272.4,8,1581381.79,274545.45,N,N,,N,N,0,GT,1000103,
PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951455,5,2025-02-03 15:50:43,Normal Sales,51022,N,60,5,0,572727.27,34363636.2,8,2749090.9,572727.27,N,N,,N,N,0,GT,1000103,
PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951456,6,2025-02-03 15:50:43,Normal Sales,19077,N,60,5,0,487272.73,29236363.8,8,2338909.1,487272.73,N,N,,N,N,0,GT,1000103,
PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951457,7,2025-02-03 15:50:43,Normal Sales,32056,N,24,2,0,460909.09,11061818.16,8,884945.45,460909.09,N,N,,N,N,0,GT,1000103,
PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951458,8,2025-02-03 15:50:43,Normal Sales,85005,N,120,5,0,295000,35400000,8,2832000,295000,N,N,,N,N,0,GT,1000103,
PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951459,9,2025-02-03 15:50:43,Normal Sales,87006,N,24,2,0,522727.27,12545454.48,8,1003636.36,522727.27,N,N,,N,N,0,GT,1000103,
PO100431140,Promotion Order,PO_DA_GT-,160004,1008094,647000117,2323254,214,,951460,10,2025-02-03 15:50:43,Normal Sales,13018,N,36,3,0,506818.18,18245454.48,8,1459636.36,506818.18,N,N,,N,N,0,GT,1000103,
