PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951050,1,2025-02-03 15:21:02,Normal Sales,35171,N,80,20,0,222800.93,17824074.4,8,1425925.95,222800.93,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951051,2,2025-02-03 15:21:02,Normal Sales,35193,N,6,3,0,412500,2475000,8,198000,412500,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951052,3,2025-02-03 15:21:02,Normal Sales,65002,N,2400,100,0,35185.19,84444456,8,6755556.48,35185.19,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951053,4,2025-02-03 15:21:02,Normal Sales,79006,N,2160,90,0,52962.96,114399993.6,8,9151999.49,52962.96,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951054,5,2025-02-03 15:21:02,Normal Sales,77146,N,80,20,0,124768.49,9981479.2,8,798518.34,124768.49,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951055,6,2025-02-03 15:21:02,Normal Sales,89013,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951056,7,2025-02-03 15:21:02,Normal Sales,28007,N,150,5,0,43981.48,6597222,8,527777.76,43981.48,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951057,8,2025-02-03 15:21:02,Normal Sales,76032,N,30,5,0,1043981.48,31319444.4,8,2505555.55,1043981.48,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951058,9,2025-02-03 15:21:02,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951059,10,2025-02-03 15:21:02,Normal Sales,29044,N,72,6,0,791666.67,57000000.24,8,4560000.02,791666.67,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951060,11,2025-02-03 15:21:02,Normal Sales,76036,N,48,4,0,606018.52,29088888.96,8,2327111.12,606018.52,N,N,,N,N,0,GT,1000103,
PO100431035,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,951061,12,2025-02-03 15:21:02,Normal Sales,70009,N,60,5,0,397727.27,23863636.2,8,1909090.9,397727.27,N,N,,N,N,0,GT,1000103,
