2504046492032,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,7689173855756164,1,2025-02-03 11:39:21,1057357;1056754,29046,N,24,2,0,775833,18619992,8,1489599.36,775833,N,N,,Y,Y,0;0,,1000103,
2504046492032,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,11564322,2,2025-02-03 11:39:21,1056754,L2424,N,6,6,0,0,0,0,0,0,N,Y,7689173855756164,Y,N,0,,1000103,
2504046492032,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,7689173855756165,3,2025-02-03 11:39:21,1057357,19076,N,12,2,0,814815,9777780,8,782222.4,814815,N,N,,N,Y,0,,1000103,
