4168273938,Promotion Order,,180024,1002207,100076917,76517,6364,,7612173857148651,1,2025-02-03 15:31:26,1057368;1057449,35026,N,48,0,48,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000103,
4168273938,Promotion Order,,180024,1002207,100076917,76517,6364,,11568050,2,2025-02-03 15:31:26,1057449,,Y,1,0,1,111939.81,111939.81,8,8955.18,0,N,N,,Y,Y,111939.81,,1000103,
