M0000001593883,Promotion Order,,10744539,1010842,100079433,76936,7314,,11568896,1,2025-02-03 15:49:23,Normal Sales,33003,N,720,15,0,11574.07,8333330.4,8,666666.43,11574.07,N,N,,N,N,0,,1000103,
M0000001593883,Promotion Order,,10744539,1010842,100079433,76936,7314,,11568897,2,2025-02-03 15:49:23,Normal Sales,85005,N,24,1,0,274350,6584400,8,526752,274350,N,N,,N,N,0,,1000103,
