2502020101700236,Promotion Order,,12142699,1002207,100078448,76670,6364,,7679173856617560,1,2025-02-03 14:02:55,1057347,89014,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000103,
2502020101700236,Promotion Order,,12142699,1002207,100078448,76670,6364,,7679173856617561,2,2025-02-03 14:02:55,1057347,89017,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000103,
2502020101700236,Promotion Order,,12142699,1002207,100078448,76670,6364,,7679173856617562,3,2025-02-03 14:02:55,1057347,89015,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000103,
2502020101700236,Promotion Order,,12142699,1002207,100078448,76670,6364,,7679173856617563,4,2025-02-03 14:02:55,1057347,76036,N,6,0,6,593898,3563388,8,285071.04,593898,N,N,,N,Y,0,,1000103,
2502020101700236,Promotion Order,,12142699,1002207,100078448,76670,6364,,7679173856617564,5,2025-02-03 14:02:55,1057347,89013,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000103,
