4168272419,Promotion Order,,12180479,1002207,752005211,2417404,6364,,7809173856661222,1,2025-02-03 14:10:12,1057363;1057447,77009,N,48,1,0,11343,544464,8,43557.12,11343,Y,N,,Y,Y,0;43556.48,,1000103,
4168272419,Promotion Order,,12180479,1002207,752005211,2417404,6364,,11565759,2,2025-02-03 14:10:12,1057447,,Y,1,0,1,43556.48,43556.48,8,3484.52,0,N,N,,Y,Y,43556.48,,1000103,
