M0000001593915,Promotion Order,,12340525,1010842,100079433,76936,7314,,11570332,1,2025-02-03 16:34:03,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000103,
M0000001593915,Promotion Order,,12340525,1010842,100079433,76936,7314,,11570333,2,2025-02-03 16:34:03,Normal Sales,79006,N,48,2,0,51374.07,2465955.36,8,197276.43,51374.07,N,N,,N,N,0,,1000103,
M0000001593915,Promotion Order,,12340525,1010842,100079433,76936,7314,,11570334,3,2025-02-03 16:34:03,Normal Sales,28007,N,60,2,0,41782.41,2506944.6,8,200555.57,41782.41,N,N,,N,N,0,,1000103,
