V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855650550,1,2025-02-03 11:21:45,1057319;1057325,89123,N,24,0,24,797222.22,19133333.28,8,1530666.66,797222.22,Y,N,,Y,N,211111.11;44444.44,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855650551,2,2025-02-03 11:21:45,1057316;1057325,13018,N,120,0,120,506818.18,60818181.6,8,4865454.53,506818.18,Y,N,,Y,N,1009222.22;222222.22,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855650552,3,2025-02-03 11:21:45,1057316;1057325;1057331,19077,N,120,0,120,487272.73,58472727.6,8,4677818.21,487272.73,Y,N,,Y,N,1009222.22;222222.22;46296.3,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855650553,4,2025-02-03 11:21:45,1057316;1057325,51022,N,120,0,120,572727.27,68727272.4,8,5498181.79,572727.27,Y,N,,Y,N,1009222.22;222222.22,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855650554,5,2025-02-03 11:21:45,1057326;1057329,35193,N,800,0,800,412500,330000000,8,26400000,412500,Y,N,,Y,N,2037037.04;7590000,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855650555,6,2025-02-03 11:21:45,1057326;1057329,35171,N,800,0,800,222800.93,178240744,8,14259259.52,222800.93,Y,N,,Y,N,1018518.52;4099537.04,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,11564047,7,2025-02-03 11:21:45,1057316,,Y,1,0,1,3027666.67,3027666.67,8,242213.33,0,Y,N,,Y,N,3027666.67,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,11564048,8,2025-02-03 11:21:45,1057319,,Y,1,0,1,211111.11,211111.11,8,16888.89,0,Y,N,,Y,N,211111.11,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,11564049,9,2025-02-03 11:21:45,1057325,,Y,1,0,1,711111.11,711111.11,8,56888.89,0,Y,N,,Y,N,711111.11,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,11564050,10,2025-02-03 11:21:45,1057326,,Y,1,0,1,3055555.56,3055555.56,8,244444.44,0,Y,N,,Y,N,3055555.56,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,11564051,11,2025-02-03 11:21:45,1057329,,Y,1,0,1,11689537.04,11689537.04,8,935162.96,0,Y,N,,Y,N,11689537.04,,1000103,
V012903855650550,Promotion Order,,170284,1008094,752000298,1114545,214,,11564052,12,2025-02-03 11:21:45,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000103,
